40000	2	3	10318	29082	600
210	209
210	209
210	210
210	210
211	210
211	212
213	211
213	212
215	213
215	214
215	215
215	215
215	216
215	217
216	218
216	220
223	223
230	225
235	226
234	225
225	223
216	221
215	218
214	216
216	216
215	216
215	216
216	216
216	216
215	215
215	215
216	215
215	215
214	215
214	215
214	215
215	215
215	215
216	215
216	215
216	215
215	215
215	215
215	215
215	215
158	154
170	166
180	176
192	186
194	192
196	196
200	199
201	200
202	201
203	202
201	201
199	201
199	200
198	199
198	198
199	198
200	198
198	197
197	196
196	195
194	194
193	194
193	194
194	194
195	195
197	196
198	198
200	200
201	203
206	205
208	207
210	208
210	209
210	209
210	209
210	209
210	210
212	211
212	212
212	212
214	213
216	214
216	215
217	215
216	216
215	218
216	220
219	221
225	223
232	225
235	226
231	225
222	223
217	220
215	219
215	216
213	215
212	215
214	216
215	216
215	215
215	216
215	215
215	215
215	215
215	215
215	215
215	215
215	215
215	215
215	215
215	215
216	215
216	215
215	215
215	215
215	215
214	215
164	159
176	170
187	180
191	188
194	194
199	197
202	199
202	200
202	201
201	201
201	201
200	201
200	200
198	199
199	198
199	198
199	197
197	196
196	195
195	194
193	193
192	193
192	193
194	193
194	194
197	196
198	198
201	200
202	203
206	205
208	207
210	208
211	209
211	210
210	210
210	211
210	212
212	213
212	212
213	213
214	214
216	215
216	216
216	217
215	219
216	221
222	223
229	224
233	225
235	226
231	225
223	223
218	221
216	219
215	217
213	215
214	215
215	215
216	215
215	216
215	216
215	216
215	215
215	215
215	215
215	215
215	215
215	215
215	215
215	215
215	215
216	215
216	215
216	215
216	215
215	215
215	215
214	215
147	150
171	163
180	174
187	183
192	190
199	195
199	199
202	200
202	201
202	202
201	201
201	201
200	200
200	199
199	199
198	198
198	198
197	197
196	196
196	195
193	194
191	193
191	192
191	192
193	193
194	195
197	196
198	198
201	200
202	203
206	205
208	207
211	209
211	210
211	210
210	211
210	211
210	212
213	212
213	213
214	214
214	214
214	216
215	217
216	219
217	221
224	223
233	225
235	226
234	225
227	224
219	222
218	220
217	219
216	218
215	217
215	216
214	217
215	216
215	216
214	216
215	216
216	216
214	215
215	215
216	215
215	215
214	215
214	215
214	215
215	215
215	215
215	215
216	215
216	215
216	215
215	215
214	215
213	215
130	131
140	142
153	154
172	166
180	177
188	185
196	192
200	197
201	200
202	201
202	202
201	202
202	201
202	201
200	200
200	199
199	199
198	198
197	197
196	196
195	195
195	194
193	193
189	192
190	191
192	192
193	193
194	195
197	197
198	198
200	201
202	204
206	205
209	207
210	209
211	210
211	211
211	212
211	212
212	213
213	214
213	214
214	215
214	216
215	217
215	219
217	222
228	224
234	225
234	226
233	225
223	223
217	221
218	219
217	218
217	217
217	217
216	216
216	216
217	216
217	216
217	216
217	216
216	216
216	216
215	216
215	216
215	216
215	215
214	215
214	214
214	214
214	214
215	215
215	215
216	215
215	215
215	215
215	215
214	215
213	215
136	136
144	147
159	157
171	169
180	179
191	187
196	193
200	198
201	200
202	202
202	202
201	202
202	201
202	200
201	199
199	198
198	198
197	198
196	197
195	196
194	194
193	193
191	192
188	191
189	190
191	192
193	193
195	196
197	198
198	200
199	202
203	205
206	206
209	208
211	210
212	211
212	212
212	212
212	212
213	213
213	214
215	215
213	216
215	218
216	219
218	222
230	224
235	225
235	225
230	224
218	222
217	220
216	218
215	217
217	217
215	217
216	217
217	217
217	217
217	217
217	217
216	217
216	217
216	217
216	217
216	216
215	216
215	216
215	215
214	215
214	214
214	214
214	214
215	215
215	215
216	215
215	215
215	215
215	215
215	215
214	215
132	130
140	141
153	150
161	160
174	171
183	181
193	188
198	194
200	198
201	201
202	202
201	202
201	201
202	201
201	200
200	199
198	198
197	198
196	196
195	196
193	195
192	193
191	192
189	191
188	191
189	191
191	191
193	193
195	196
197	198
199	200
201	202
203	204
206	206
209	209
212	211
213	212
213	213
213	213
213	213
213	214
213	214
213	216
216	218
218	220
222	222
231	224
232	225
230	225
224	223
217	221
216	219
215	217
216	216
216	216
214	217
215	217
216	217
217	217
217	217
217	217
217	217
216	217
216	217
217	217
217	217
216	216
215	216
215	216
215	215
215	215
215	214
214	214
214	214
214	215
215	215
215	215
215	215
215	215
214	215
214	215
214	215
111	113
124	123
134	133
146	143
154	153
160	163
177	173
188	182
193	189
198	195
200	199
202	201
203	202
202	202
202	201
202	200
201	199
199	198
198	197
198	197
195	195
194	195
193	194
192	193
190	192
190	191
189	191
191	192
192	193
193	195
196	197
198	199
200	201
203	203
204	205
207	207
210	209
212	211
214	212
213	213
213	213
213	214
213	215
214	216
215	218
216	220
225	222
230	223
231	224
229	224
219	222
217	220
215	218
216	217
215	216
217	216
216	216
215	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
216	217
216	217
216	217
216	216
216	216
215	216
215	215
215	215
215	214
214	214
214	214
214	214
215	214
215	214
215	214
215	214
214	214
213	214
213	214
117	116
128	126
141	136
146	145
153	156
162	165
176	174
189	183
194	190
197	195
200	199
201	200
202	201
202	201
202	201
201	200
200	198
198	197
197	196
196	195
193	194
192	194
192	193
192	193
190	192
190	192
190	192
192	192
193	194
195	195
198	198
200	199
201	201
202	203
206	205
208	207
210	208
212	211
213	212
213	213
214	214
214	215
214	217
215	219
217	221
230	223
233	224
233	223
226	222
217	221
216	219
216	217
216	216
214	216
216	216
216	216
216	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
216	217
216	217
216	217
216	216
216	216
216	216
215	215
215	215
214	214
214	214
215	214
214	214
214	214
214	214
214	214
215	214
213	214
213	214
212	214
98	101
111	109
115	118
128	128
141	138
147	147
156	157
165	166
176	176
188	184
193	190
198	195
200	198
201	200
202	200
202	200
202	200
200	199
199	197
198	196
196	195
194	194
193	194
193	193
193	193
192	193
191	193
191	192
192	193
193	193
195	194
198	196
198	198
201	200
202	201
202	203
208	206
209	207
211	209
211	212
212	213
214	214
214	216
214	217
216	219
221	221
229	222
229	223
230	223
220	221
215	220
215	218
215	217
215	216
214	216
216	216
216	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
216	216
216	216
215	216
215	215
214	215
213	214
214	214
214	214
213	213
213	213
213	213
213	213
214	213
213	213
213	213
212	213
94	97
101	103
112	111
120	120
129	130
139	139
146	149
157	158
166	168
179	177
188	185
191	191
198	195
199	198
201	200
202	201
201	200
200	199
197	198
196	196
196	195
195	194
194	193
194	194
194	194
193	194
193	194
192	194
192	193
193	193
195	194
197	195
198	197
198	199
202	201
203	202
204	204
208	206
209	208
210	211
211	213
213	214
215	216
215	218
218	219
223	222
229	223
230	223
228	222
218	221
214	219
214	217
215	216
215	216
215	216
216	217
215	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
216	217
216	217
217	217
217	217
217	216
216	216
215	216
215	215
214	215
214	214
213	214
213	214
213	213
212	213
213	213
213	213
213	213
213	213
213	213
213	213
94	98
101	104
112	113
120	122
131	131
140	140
150	150
159	160
170	169
178	178
189	186
193	191
198	195
200	198
201	199
201	200
200	199
199	198
197	197
196	195
194	194
193	194
193	194
194	194
194	194
194	194
193	195
193	194
193	194
194	195
196	196
197	197
198	199
201	200
203	201
202	203
204	205
206	207
210	209
210	211
211	213
213	216
215	219
221	221
229	222
231	223
229	223
224	221
215	220
214	218
213	216
214	215
216	215
215	216
216	216
214	217
216	217
217	217
217	217
218	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
217	217
218	217
217	216
216	216
215	216
215	215
214	215
213	214
213	214
213	214
212	213
212	213
213	213
214	213
214	213
213	213
213	213
213	213
88	95
95	99
101	106
111	115
122	125
132	133
142	142
150	152
161	161
170	171
180	179
189	187
193	192
198	196
200	198
200	198
200	199
199	198
198	197
196	196
194	195
193	194
193	193
193	193
194	194
195	195
196	195
194	195
193	195
195	195
195	196
196	197
199	198
200	200
199	201
203	202
202	203
205	205
206	208
210	210
210	213
213	216
215	219
226	221
232	223
231	223
229	222
219	221
215	218
214	217
214	216
214	216
214	215
215	216
216	216
216	216
216	217
217	217
218	217
217	217
218	217
217	217
217	217
217	217
217	217
217	217
216	217
216	217
216	217
217	217
217	217
217	217
217	216
216	216
214	215
213	215
213	214
212	213
212	213
212	213
212	213
212	213
212	214
213	213
213	213
213	213
212	213
212	212
89	94
91	96
96	101
105	108
115	116
125	125
135	134
144	143
153	153
162	162
172	172
181	180
189	187
194	192
198	196
200	198
201	198
199	198
197	197
196	197
194	196
193	195
193	194
193	194
193	194
194	194
194	195
196	195
196	195
195	195
195	195
196	196
198	197
199	199
199	200
202	202
201	203
204	204
204	206
208	209
210	212
213	215
219	218
226	220
229	221
225	222
223	221
214	219
214	218
215	216
214	215
214	215
214	215
215	215
216	216
216	216
216	216
216	217
217	217
218	217
217	217
218	217
217	217
217	217
217	217
217	217
217	217
217	217
216	217
216	217
217	217
217	217
217	217
216	215
215	215
214	215
213	215
213	213
212	213
212	213
212	213
212	214
212	213
212	214
213	214
213	213
213	213
211	212
211	212
91	96
95	99
99	104
107	110
118	119
128	128
136	136
147	145
153	153
162	163
173	172
182	180
189	187
193	192
197	195
197	197
198	197
198	197
197	196
195	196
194	195
194	195
194	194
193	194
193	194
194	194
195	195
196	196
196	196
196	196
195	196
196	197
199	198
200	199
201	201
202	203
203	205
204	207
207	209
208	212
212	215
222	218
229	220
230	220
226	220
215	219
213	218
213	217
213	216
214	214
214	214
214	214
214	215
215	215
216	216
217	216
217	216
217	217
218	217
218	217
217	217
218	217
217	217
217	217
217	217
217	217
217	217
217	217
216	217
216	217
215	216
215	216
215	216
214	215
213	215
213	215
213	214
213	213
212	212
212	212
212	212
212	213
211	213
212	213
212	213
213	213
213	212
210	211
210	211
95	96
97	98
99	102
102	106
111	112
120	121
128	130
138	138
147	147
154	156
163	164
174	173
183	181
189	187
193	192
196	195
197	196
197	197
196	197
196	196
195	196
195	195
195	195
195	194
195	194
194	194
195	195
196	195
196	196
196	196
196	196
196	196
197	197
199	198
200	200
200	202
202	204
205	206
204	209
207	212
215	214
222	217
229	218
222	219
218	218
213	217
213	216
213	215
213	214
213	214
214	214
214	214
214	214
215	215
215	215
216	216
216	216
217	216
217	217
217	217
217	217
216	217
217	217
217	217
217	217
217	217
217	218
218	217
218	217
217	217
216	216
215	216
215	215
215	215
214	215
214	214
213	214
213	214
213	213
212	212
212	212
211	212
212	212
212	213
212	213
212	213
212	213
212	212
210	211
210	211
96	96
98	99
102	101
100	104
107	108
112	115
124	123
131	131
139	139
150	148
156	157
165	165
174	174
185	181
190	187
193	191
195	195
197	196
196	196
196	196
196	196
196	196
195	195
195	194
195	193
194	193
194	194
195	195
196	196
196	196
196	196
197	197
197	197
198	197
200	199
199	201
202	204
202	206
206	208
212	211
220	213
225	215
221	216
221	216
210	215
212	215
212	215
211	214
212	214
212	215
214	214
214	214
215	214
215	214
215	215
215	215
216	216
216	216
216	216
217	217
217	217
217	217
216	217
216	217
216	217
217	217
217	217
217	217
217	217
217	217
216	216
216	216
215	215
215	215
214	214
213	214
213	213
213	213
212	213
213	213
212	212
212	212
212	212
212	212
212	213
213	213
212	212
212	212
212	212
210	211
210	210
98	98
100	101
102	103
105	105
110	110
116	117
126	124
132	132
141	141
148	149
158	157
166	166
175	175
186	182
191	187
193	191
194	194
196	195
196	196
196	196
196	196
196	196
196	195
196	195
196	194
194	194
194	195
195	194
196	195
196	195
196	196
197	197
198	198
198	199
199	201
200	203
202	207
208	210
220	211
221	212
220	213
220	213
211	213
208	213
209	212
208	212
211	212
212	212
212	213
213	214
214	214
214	214
215	214
215	214
215	215
215	215
215	216
215	216
216	216
216	217
217	217
216	217
216	217
216	217
216	217
217	217
217	217
217	217
217	216
217	216
216	216
215	215
214	215
214	214
213	214
213	213
212	213
212	213
212	213
212	212
212	212
212	212
212	212
212	212
212	212
213	212
212	212
212	212
211	211
210	210
210	210
92	97
99	100
101	103
104	106
109	109
113	113
117	119
126	126
133	133
141	142
149	150
160	158
168	167
175	175
185	182
189	187
191	191
192	194
195	195
197	196
198	197
198	196
196	196
196	195
196	195
195	194
194	194
194	194
195	195
196	195
196	196
196	197
197	198
198	199
198	201
199	203
201	205
214	208
220	210
220	211
219	211
207	211
206	210
209	210
208	210
208	210
209	211
212	212
211	212
212	213
213	214
212	215
214	214
215	214
215	214
215	215
215	215
215	216
215	216
215	216
216	217
216	217
216	217
216	217
216	217
216	217
217	217
217	217
217	216
217	216
216	216
215	215
214	215
214	214
213	214
212	213
213	212
212	212
212	212
212	212
212	212
212	212
212	212
212	212
212	212
212	212
212	212
212	212
212	212
211	211
210	210
210	210
102	99
102	102
106	105
108	108
111	111
113	115
120	121
127	128
136	135
143	143
149	151
161	159
168	167
175	175
185	182
188	187
191	191
192	194
194	195
197	196
197	197
198	197
197	197
197	196
196	195
195	193
193	194
194	194
196	195
195	195
196	196
197	198
197	199
198	200
200	203
206	205
213	207
219	208
213	208
208	208
203	208
203	208
204	208
206	208
208	209
208	209
212	211
211	212
213	212
212	213
214	213
213	214
214	214
215	214
215	214
215	215
215	215
215	216
215	216
215	216
216	217
216	217
217	217
217	217
217	217
217	217
217	217
217	217
216	216
216	216
215	216
214	215
213	214
213	214
213	213
213	213
213	213
212	212
212	212
212	212
212	212
212	211
212	211
212	211
212	211
212	211
211	211
211	211
211	211
211	211
210	211
210	210
94	98
101	101
105	105
108	107
110	109
112	111
115	116
121	122
127	129
137	136
144	144
152	152
161	160
168	168
176	175
183	182
185	187
191	191
193	194
195	195
198	197
199	197
198	197
198	196
196	196
196	195
193	195
194	194
193	193
196	196
195	196
196	197
197	199
198	201
199	203
210	205
217	206
217	207
212	206
201	206
201	205
201	205
203	205
204	206
207	207
208	208
211	210
211	211
212	212
213	213
213	213
214	213
214	214
214	214
214	214
214	214
215	215
215	215
215	215
215	216
216	216
216	217
216	217
216	217
217	217
217	216
217	216
216	216
216	215
215	216
215	215
215	215
214	214
213	214
213	213
213	213
213	213
213	212
213	212
212	212
212	211
212	212
212	211
212	211
211	211
211	211
211	211
211	211
211	211
211	211
211	211
211	211
210	211
95	99
97	100
101	103
108	106
110	109
111	111
112	114
116	118
124	124
129	130
137	137
145	144
153	152
161	160
168	167
176	175
184	182
186	187
191	191
194	195
196	196
198	197
198	198
199	198
198	197
197	197
194	196
193	195
192	195
193	195
194	195
195	197
197	199
196	201
200	203
209	204
217	206
210	206
201	205
200	203
199	203
200	202
201	203
202	204
205	205
207	207
208	208
210	210
211	211
213	212
214	213
213	213
214	213
214	214
214	214
215	214
215	214
214	215
215	215
215	215
215	216
216	216
216	216
217	216
216	216
216	216
215	216
216	216
215	215
215	215
215	215
214	214
214	214
213	214
213	214
212	213
212	213
212	213
211	212
212	212
212	212
212	211
212	211
212	211
211	211
211	211
211	211
211	211
211	211
211	211
211	211
211	211
211	211
210	211
97	101
99	103
105	106
111	109
111	111
113	114
115	115
118	119
124	124
130	130
136	137
144	144
154	152
162	160
166	168
175	175
182	182
186	187
193	191
196	194
197	196
198	197
199	198
199	198
198	197
198	197
194	196
194	195
193	195
193	195
194	196
195	198
198	200
210	202
211	204
213	205
206	204
198	203
196	202
196	201
199	201
200	201
201	202
203	203
205	205
207	207
208	208
210	210
211	211
213	212
213	213
213	213
213	213
214	214
214	214
215	214
216	214
215	215
215	215
215	215
215	216
216	217
216	216
216	216
215	216
215	216
215	216
215	215
214	215
214	215
215	215
214	214
214	214
213	214
213	214
212	213
212	213
212	213
212	212
211	212
212	212
211	211
211	211
211	210
210	210
211	210
211	211
211	211
211	211
211	211
211	211
211	211
211	211
210	211
99	102
102	105
111	108
113	111
113	113
115	116
116	117
118	121
124	125
133	131
138	137
144	144
152	152
162	160
168	169
177	176
182	182
187	187
193	191
195	194
196	196
197	198
198	198
198	198
198	198
198	198
197	197
193	196
193	196
194	196
195	198
202	199
209	200
211	201
209	202
199	202
198	201
195	199
196	200
196	199
198	200
200	201
201	202
203	204
205	205
206	207
208	208
209	210
211	211
212	212
213	213
213	213
213	213
214	214
215	214
214	214
213	214
214	214
215	215
216	215
215	215
215	216
215	216
215	216
215	216
215	216
215	215
214	215
214	214
214	214
215	214
214	214
213	214
213	213
213	213
212	212
212	212
212	212
212	212
211	212
211	212
211	211
211	211
211	210
209	210
210	210
211	211
211	211
212	211
212	211
211	211
211	211
211	211
210	211
95	102
97	103
106	106
113	110
114	112
116	114
117	116
117	118
120	121
123	125
131	131
138	137
144	144
151	152
162	161
170	169
179	177
183	183
188	188
193	192
195	195
196	197
198	198
198	198
198	199
198	199
197	199
197	198
195	198
194	198
200	198
202	199
211	199
202	199
200	199
194	199
196	199
196	198
197	199
197	198
198	199
198	200
200	201
200	202
202	204
205	205
207	207
208	208
209	210
212	211
212	212
213	213
213	213
213	213
213	214
214	213
213	213
213	213
214	214
214	215
215	215
215	215
215	216
215	215
215	215
215	215
215	215
215	215
214	215
214	214
214	214
214	214
213	214
212	213
213	213
213	213
212	212
212	212
212	212
212	212
211	212
211	212
211	211
211	211
210	210
210	210
210	210
210	211
211	211
211	211
